date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Gordon State,W,7-2,7,2,5.0,win,20210202_o0qt,0,0,0,0,1.0,1,1,,0.00,1,1,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 4,home,Calhoun,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 7,home,Calhoun,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 7,home,Lawson State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 17,home,Central Alabama,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 19,home,John A. Logan,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 20,home,Spartanburg Methodist,W,20-7,20,7,13.0,win,20210220_2zb4,0,0,0,0,1.0,2,,,0.00,,3,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 21,home,Southern Union State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 23,home,Chipola,L,6-4,6,4,2.0,win,20210223_4l1f,0,0,0,0,1.1,2,,,0.00,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 25,home,Snead State,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 25,home,Snead State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 27,home,Snead State,W,5-4,5,4,1.0,win,20210227_k4mo,0,0,0,0,0.2,3,1,1,13.50,,1,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Feb 27,home,Snead State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Mar 2,home,Gulf Coast State,,,,,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Mar 4,home,Coastal Alabama - Monroeville,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Mar 4,home,Coastal Alabama - Monroeville,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Mar 6,home,Coastal Alabama - Monroeville,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Mar 6,home,Coastal Alabama - Monroeville,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
Mar 9,home,Abraham Baldwin,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,masonbernardwjge,Mason Bernard
