date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,vs. Lamar,L,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 9,home,vs. Lamar,L,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 15,away,New Mexico Military,W,9-7,9,9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 15,away,New Mexico Military,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 16,away,New Mexico Military,W,10-2,10,10,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 16,away,New Mexico Military,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 17,home,Western Nebraska,W,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 22,home,Trinidad State,W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 22,home,Trinidad State,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 23,away,Trinidad State,L,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 23,away,Trinidad State,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 28,home,Lamar,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 28,home,Lamar,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 1,away,Lamar,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 1,away,Lamar,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 9,home,Northeastern,L,5-0,5,5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 9,home,Northeastern,W,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 10,home,Northeastern,W,7-1,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 10,home,Northeastern,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 12,away,Garden City,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 12,away,Garden City,W,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 15,away,McCook,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 15,away,McCook,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 16,away,McCook,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 16,away,McCook,W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 20,away,Lamar,L,14-0,14,14,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 20,away,Lamar,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 21,home,Lamar,W,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 21,home,Lamar,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 25,home,Colby,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 26,home,Lamar,W,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 29,home,McCook,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 29,home,McCook,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 30,home,McCook,W,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 30,home,McCook,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 5,away,Northeastern,L,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 5,away,Northeastern,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 6,away,Northeastern,L,11-7,11,11,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 6,away,Northeastern,W,15-3,15,15,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 8,away,Colby,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 12,home,Trinidad State,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 12,home,Trinidad State,L,8-0,8,8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 13,away,Trinidad State,L,12-7,12,12,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 13,away,Trinidad State,L,9-5,9,9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 18,away,Western Nebraska,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 18,away,Western Nebraska,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 19,away,Western Nebraska,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 19,away,Western Nebraska,W,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 26,home,Western Nebraska,W,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 26,home,Western Nebraska,L,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 27,home,Western Nebraska,W,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Apr 27,home,Western Nebraska,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
May 8,away,Lamar,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
May 9,away,Northeastern,W,15-6,15,15,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
May 9,home,Lamar,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
May 10,home,vs. Trinidad State,L,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
