date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,RCSJ Gloucester,L,11-0,11,0,11,win,20240225_02h9,0,0,0,0,2.0,2,1,1,4.50,2.50,3,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Feb 25,home,RCSJ Gloucester,L,16-4,16,4,12,win,20240225_gibj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Feb 26,home,RCSJ Gloucester,L,8-6,8,6,2,win,20240226_z27y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Mar 1,home,Brookdale,L,14-2,14,2,12,win,20240301_uea8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Mar 7,home,Montgomery County,L,3-2,3,2,1,win,20240307_q886,0,0,0,0,3.0,2,0,0,0.00,.67,0,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Mar 30,home,Lehigh Carbon,W,13-1,13,1,12,win,20240330_xs0u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Mar 30,home,Lehigh Carbon,L,14-10,14,10,4,win,20240330_zmnw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Apr 9,home,Northampton,L,8-0,8,0,8,win,20240409_7so9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Apr 9,home,Northampton,L,11-3,11,3,8,win,20240409_erwx,0,0,0,0,1.0,2,1,1,9.00,2.00,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Apr 16,home,Delaware County,W,7-1,7,1,6,win,20240416_dgkp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
Apr 20,home,Salem,L,10-2,10,2,8,win,20240420_h3s3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camden County,camdencountycollege,kyleleiser6vce,Kyle Leiser
