date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Cairn University,W,15-8,15,8,7.0,win,20210304_jawx,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 7,home,Union,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 7,home,Union,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 8,home,RCSJ Gloucester,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 13,home,UConn Avery Point,W,7-2,7,2,5.0,win,20210313_uhe5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 13,home,UConn Avery Point,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 14,home,RCSJ Cumberland,L,14-12,14,12,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 17,home,Harford,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 17,home,Harford,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 20,home,Salem,W,13-1,13,1,12.0,win,20210320_2nhk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 20,home,Salem,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 26,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 26,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 27,home,RCSJ Cumberland,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 27,home,RCSJ Cumberland,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 28,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 28,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
Mar 30,home,Northampton,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Mercer County,mercercountycommunitycollege,andyjaquezctdi,Andy Jaquez
