date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,South Florida State,W,7-2,7,2,5.0,win,20140201_sxlm,0,0,0,0,2.0,1,,,0.00,2,2,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 1,home,Palm Beach State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 2,home,Miami Dade,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 5,home,Wallace-Dothan,W,10-8,10,8,2.0,win,20140205_5bpf,1,0,0,0,2.0,2,1,1,4.50,2,2,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 7,home,Shelton State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 7,home,Walters State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 8,home,Walters State,W,8-7,8,7,1.0,win,20140208_bui9,0,0,0,0,2.0,2,3,3,13.50,2,2,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 9,home,Shelton State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 13,home,Southern Nevada,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 14,home,Salt Lake,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 14,home,Southern Nevada,L,10-0,10,0,10.0,win,20140214_52qu,0,0,0,0,3.1,4,8,7,18.90,4,4,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 15,home,Colorado Northwestern,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 21,home,Gordon State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 22,home,Gordon State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 22,home,Gordon State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 28,home,Grand Rapids,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Feb 28,home,Grand Rapids,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 1,home,Grand Rapids,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 1,home,Grand Rapids,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 2,home,Grand Rapids,W,6-1,6,1,5.0,win,20140302_bo6g,1,1,0,0,5.0,3,0,0,0.00,0,7,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 4,home,Coastal Alabama - Monroeville,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 7,home,LSU Eunice,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 8,home,LSU Eunice,W,12-11,12,11,1.0,win,20140308_h9jj,0,0,0,0,2.0,4,4,4,18.00,2,1,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 8,home,LSU Eunice,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 9,home,LSU Eunice,W,8-4,8,4,4.0,win,20140309_ug32,0,0,0,0,1.0,,,,0.00,,2,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 11,home,Black Hawk-Moline,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 14,home,Gulf Coast State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
Mar 15,home,Gulf Coast State,W,9-2,9,2,7.0,win,20140315_glui,0,0,0,0,1.0,1,,,0.00,,1,2014,2013-14,div1,Chipola,chipolacollege,adonishernandez31h3,Adonis Hernandez
