date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Central Alabama,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 1,home,Lurleen B. Wallace,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 2,home,Lurleen B. Wallace,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 4,home,Marion Military,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 8,home,Southwest Mississippi,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 8,home,Southwest Mississippi,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 11,home,Coahoma,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 11,home,Coahoma,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 14,home,Wallace-Dothan,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 14,home,Wallace-Dothan,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 15,home,Motlow State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 15,home,Motlow State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 22,home,Wallace-Selma,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 22,home,Wallace-Selma,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Feb 28,home,Shelton State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Mar 1,home,Shelton State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Mar 1,home,Shelton State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Mar 4,home,Coahoma,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Mar 4,home,Coahoma,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
Mar 7,home,Calhoun,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Lawson State,lawsonstatecommunitycollege,kirbyschoettlin2vj9,Kirby Schoettlin
