date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,RCSJ Cumberland,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Feb 21,home,Westchester,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Feb 21,home,Westchester,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Feb 25,home,Harford,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Feb 25,home,Harford,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Feb 28,home,Monroe College,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Feb 28,home,Monroe College,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 3,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 3,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 4,home,UConn Avery Point,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 4,home,UConn Avery Point,T,6-6,6,6,0.0,tie,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 8,home,Danville Area,W,23-7,23,7,16.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 9,home,Kankakee,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 9,home,Rochester,W,13-2,13,2,11.0,win,20180309_x9ck,0,0,0,0,2.0,4,2,2,9.00,2,1,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 10,home,Rochester,L,17-2,17,2,15.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
Mar 10,home,Black Hawk-Moline,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr
