date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31  #,home,Guilford College,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Jan 31  #,home,Guilford College,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 6,home,Rockingham,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 6,home,Rockingham,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 7,home,Rockingham,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 7,home,Rockingham,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 18,home,Surry,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 20,home,Wake Tech,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 20,home,Wake Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 21,home,Wake Tech,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 21,home,Wake Tech,,,,,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 27,home,Marshalltown,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 27,home,Marshalltown,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 28,home,Marshalltown,L,16-7,16,7,9.0,win,20160228_6vze,0,0,0,0,2.0,1,,,0.00,3,2,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Feb 28,home,Marshalltown,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
Mar 5,home,Georgia Highlands,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,austinnixonne2e,Austin Nixon
