date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Grand Canyon Univeristy Club,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Jan 27,home,Grand Canyon University Club,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Jan 30,home,South Mountain,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Jan 31,home,Colorado Northwestern,W,11-1,11,1,10.0,win,20180131_544v,1,1,0,0,6.0,4,1,0,0.00,2,2,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 2,home,Benedictine University JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 3,home,Benedictine University JV,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 5,home,Arizona Christian University JV,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 6,home,Colorado Northwestern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 7,home,Arizona Christian University JV,W,9-1,9,1,8.0,win,20180207_28j4,1,1,0,0,3.0,1,1,1,3.00,2,8,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 7,home,Arizona Christian University JV,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 9,home,GateWay (AZ),W,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 10,home,GateWay (AZ),L,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 13,home,Mesa,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 15,home,Thompson Rivers University,W,2-1,2,1,1.0,win,20180215_nm89,1,0,0,0,6.0,3,1,1,1.50,3,5,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 16,home,Phoenix,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
Feb 17,home,Phoenix,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,andreyarnettwcdj,Andrey Arnett
