date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Gordon State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Jan 30,home,Gordon State,L,7-1,7,1,6.0,win,20220130_rdta,0,0,0,0,2.0,1,,,0.00,1,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 1,away,Gordon State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 4,home,vs. Florida SouthWestern State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 5,home,vs. Delgado,L,4-3,4,3,1.0,win,20220205_nux2,0,0,0,0,2.1,1,,,0.00,1,2,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 5,home,vs. McLennan,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 6,home,vs. San Jacinto,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 9,home,Chipola,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 16,away,Chipola,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 19,away,Andrew,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 19,away,Andrew,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 25,away,Tallahassee,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 26,away,Tallahassee,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
Feb 26,away,Tallahassee,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,zachmcmanusm6e9,Zach McManus
