date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,USC Salkehatchie,W,11-8,11,8,3,win,20240210_jv8s,0,1,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Feb 17,home,Wake Tech,W,13-12,13,12,1,win,20240217_l9e7,0,0,0,0,2.0,1,1,,0.00,.50,,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Feb 24,home,Louisburg,L,11-2,11,2,9,win,20240224_xqp4,0,0,0,0,3.0,10,7,6,18.00,3.33,,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Mar 7,home,Spartanburg Methodist,W,3-2,3,2,1,win,20240307_b5y9,1,1,0,0,5.0,6,1,1,1.80,1.60,2,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Mar 15,home,Southwest Virginia,W,12-2,12,2,10,win,20240315_z25i,1,1,0,0,6.0,5,2,2,3.00,1.00,1,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Mar 22,home,Patrick & Henry,L,7-4,7,4,3,win,20240322_dbe6,0,0,1,0,6.0,8,5,4,6.00,1.67,2,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Mar 29,home,Wake Tech,W,16-1,16,1,15,win,20240329_ovbz,1,1,0,0,6.0,6,1,1,1.50,1.50,3,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Apr 6,home,Louisburg,L,12-8,12,8,4,win,20240406_9aaa,1,0,1,0,6.0,6,7,6,9.00,1.67,4,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Apr 13,home,Guilford Tech,L,11-6,11,6,5,win,20240413_7utf,1,0,1,0,3.2,9,9,8,19.64,3.00,2,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Apr 17,home,Cleveland,W,8-2,8,2,6,win,20240417_gpbo,1,1,0,0,5.0,4,1,1,1.80,1.00,1,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Apr 24,home,Cleveland,W,3-2,3,2,1,win,20240424_eyqx,1,1,0,0,5.2,5,2,2,3.18,1.24,2,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
Apr 30,home,Cleveland,W,4-0,4,0,4,win,20240430_s1p2,1,1,0,0,6.2,1,0,0,0.00,.45,2,2024,2023-24,div2,Catawba Valley,catawbavalleycommunitycollege,josephwebbva4p,Joseph Webb
