date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Morris,L,14-4,14,4,10.0,win,20220326_vuvo,0,0,0,0,1.2,7,7,7,37.80,3,1,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Mar 26,home,Morris,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Mar 30,home,Ocean County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 2,home,Delaware Tech,L,23-0,23,0,23.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 2,home,Delaware Tech,L,23-1,23,1,22.0,win,20220402_oxbm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 3,home,Sussex County,,,,,22.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 3,home,Sussex County,,,,,22.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 5,home,Northampton,L,21-1,21,1,20.0,win,20220405_jqmk,0,0,0,0,2.0,9,7,7,31.50,4,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 6,home,Delaware County,,,,,20.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 10,home,Mercer County,L,18-7,18,7,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 10,home,Mercer County,L,26-3,26,3,23.0,win,20220410_5ud0,0,0,0,0,2.0,4,4,3,13.50,1,1,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 12,home,Montgomery County,L,16-2,16,2,14.0,win,20220412_cm16,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 13,home,Lackawanna,L,19-0,19,0,19.0,win,20220413_grrj,1,0,1,0,6.0,19,17,15,22.50,0,3,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 13,home,Lackawanna,L,15-0,15,0,15.0,win,20220413_ds8t,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 19,home,Northampton,,,,,15.0,win,,,,,,,,,,,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 20,home,Northampton,L,17-4,17,4,13.0,win,20220420_wy9s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 23,home,Raritan Valley,L,16-9,16,9,7.0,win,20220423_e4oq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 23,home,Raritan Valley,L,21-5,21,5,16.0,win,20220423_bris,1,0,1,0,3.2,9,12,12,29.45,5,1,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 26,home,Delaware County,W,9-1,9,1,8.0,win,20220426_iayy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 30,home,Sussex County,L,14-5,14,5,9.0,win,20220430_22b5,1,0,0,0,5.0,7,7,7,12.60,2,2,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
Apr 30,home,Sussex County,L,10-0,10,0,10.0,win,20220430_bedz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
May 3,home,Delaware County,W,23-1,23,1,22.0,win,20220503_56qz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Lehigh Carbon,lehighcarboncommunitycollege,chasebrandesh6lr,Chase Brandes
