date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Coastal Alabama - North,W,6-3,6,3,3,win,20240201_dq4x,1,0,0,0,4.0,3,2,2,4.50,1.25,2,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Feb 7,home,Lake-Sumter State,W,6-2,6,2,4,win,20240207_69ff,1,1,0,0,6.0,3,1,0,0.00,1.00,3,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Feb 14,home,Wallace-Dothan,W,6-4,6,4,2,win,20240214_xch8,1,0,0,0,7.0,7,4,3,3.86,1.14,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Feb 21,home,Abraham Baldwin,W,13-8,13,8,5,win,20240221_zg7x,1,1,0,0,5.1,11,6,6,10.13,2.06,0,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Feb 27,home,Grand Rapids,W,14-7,14,7,7,win,20240227_ivrd,1,0,0,0,5.0,10,7,1,1.80,2.20,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Mar 3,home,Abraham Baldwin,W,4-3,4,3,1,win,20240303_arb8,1,0,0,0,5.1,4,3,2,3.38,.94,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Mar 8,home,Pensacola State,L,12-8,12,8,4,win,20240308_z26j,0,0,0,0,1.2,3,2,2,10.80,1.80,,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Mar 15,home,Northwest Florida State,L,9-1,9,1,8,win,20240315_9xx0,0,0,0,0,1.1,6,6,6,40.50,5.25,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Mar 18,home,Gulf Coast State,W,5-4,5,4,1,win,20240318_zjfx,1,0,0,0,4.2,6,4,0,0.00,1.50,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
Mar 23,home,Chipola,L,9-8,9,8,1,win,20240323_xzur,1,0,0,0,6.0,5,2,2,3.00,1.00,1,2024,2023-24,div1,Tallahassee,tallahasseecommunitycollege,harberstingabreu4y85,Harbersting Abreu
