date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Hinds,W,6-5,6,5,1,win,20230211_9lsq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Feb 16,home,Southwest Tennessee,L,7-5,7,5,2,win,20230216_sn0o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Feb 17,home,Mississippi Delta,W,12-6,12,6,6,win,20230217_tify,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Feb 17,home,Hinds,L,4-3,4,3,1,win,20230217_wjur,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Feb 18,home,Rend Lake,L,8-0,8,0,8,win,20230218_7bw0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Feb 25,home,Triton,L,15-9,15,9,6,win,20230225_c80n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Feb 26,home,Lincoln Land,W,7-3,7,3,4,win,20230226_xe13,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Feb 28,home,Lake Land,L,8-2,8,2,6,win,20230228_98ko,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Mar 2,home,Rend Lake,W,6-5,6,5,1,win,20230302_f6u4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Mar 2,home,Rend Lake,W,3-1,3,1,2,win,20230302_yg3y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
Mar 5,home,Rend Lake,W,7-6,7,6,1,win,20230305_w1gx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,nickbeech1k03,Nick Beech
