date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Fort Scott,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Feb 17,home,Fort Scott,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Feb 18,home,Fort Scott,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Feb 18,home,Fort Scott,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Feb 26,home,Allen County,W,14-10,14,10,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Feb 26,home,Allen County,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Feb 27,home,Allen County,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Feb 27,home,Allen County,L,18-8,18,8,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 3,home,Mineral Area,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 3,home,Mineral Area,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 4,home,Mineral Area,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 4,home,Mineral Area,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 9,home,Three Rivers,L,5-1,5,1,4.0,win,20180309_s7ka,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 9,home,Three Rivers,W,8-4,8,4,4.0,win,20180309_mmjc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 10,home,Three Rivers,L,4-3,4,3,1.0,win,20180310_nxwk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 10,home,Three Rivers,L,11-2,11,2,9.0,win,20180310_zodk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 17,home,Jefferson (MO),L,5-0,5,0,5.0,win,20180317_i1xt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 17,home,Jefferson (MO),L,9-1,9,1,8.0,win,20180317_88cc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 18,home,Jefferson (MO),L,15-3,15,3,12.0,win,20180318_qs0d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 18,home,Jefferson (MO),L,12-2,12,2,10.0,win,20180318_oyiz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 21,home,Graceland University JV,L,9-8,9,8,1.0,win,20180321_33yv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 22,home,St. Charles,W,6-5,6,5,1.0,win,20180322_0vdy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 22,home,St. Charles,W,12-2,12,2,10.0,win,20180322_xyit,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 25,home,St. Charles,W,8-2,8,2,6.0,win,20180325_3h5w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 25,home,St. Charles,L,7-6,7,6,1.0,win,20180325_nhwi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 30,home,State Fair,L,8-2,8,2,6.0,win,20180330_463r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 30,home,State Fair,L,7-4,7,4,3.0,win,20180330_8j6y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 31,home,State Fair,W,6-3,6,3,3.0,win,20180331_vmo2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Mar 31,home,State Fair,L,11-1,11,1,10.0,win,20180331_j556,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 10,home,MCC-Longview,W,11-6,11,6,5.0,win,20180410_4li0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 12,home,Crowder,L,16-5,16,5,11.0,win,20180412_ne8m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 12,home,Crowder,L,13-0,13,0,13.0,win,20180412_4dl8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 14,home,Crowder,L,23-0,23,0,23.0,win,20180414_fqak,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 14,home,Crowder,L,14-3,14,3,11.0,win,20180414_tqdl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 16,home,Graceland University JV,W,11-3,11,3,8.0,win,20180416_o5wn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 17,home,Highland (KS),L,9-6,9,6,3.0,win,20180417_5rv4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
Apr 19,home,MCC-Maple Woods,W,7-6,7,6,1.0,win,20180419_tr7s,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,North Central Missouri,northcentralmissouricollege,michaellecollado27q7,Michaelle Collado
