date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Anne Arundel,L,5-4,5,4,1,win,20240218_lczi,0,0,0,0,0.1,2,2,2,54.00,9.00,1,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,richietamsettg6u8,Richie Tamsett
Mar 6,home,Holyoke,W,13-1,13,1,12,win,20240306_80iu,0,0,0,0,2.0,2,1,1,4.50,2.00,2,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,richietamsettg6u8,Richie Tamsett
Mar 13,home,Minnesota State,W,12-5,12,5,7,win,20240313_iip3,0,0,0,0,3.0,4,1,1,3.00,1.33,0,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,richietamsettg6u8,Richie Tamsett
Mar 30,home,Jefferson (NY),W,9-7,9,7,2,win,20240330_fkj2,0,1,0,0,4.0,3,2,,0.00,1.00,1,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,richietamsettg6u8,Richie Tamsett
