date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Carl Albert State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Feb 27,home,Carl Albert State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Feb 28,home,Carl Albert State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Feb 28,home,Carl Albert State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 13,home,Pratt,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 14,home,Pratt,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 14,home,Pratt,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 25,home,Southwestern,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 25,home,Southwestern,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 28,home,Southwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 28,home,Southwestern,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 29,home,Rochester,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 29,home,Rochester,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
Mar 31,home,Ridgewater,,,,,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,patrickguevararoxc,Patrick Guevara
