date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 6  #,home,Upper Iowa University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Sep 17  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Sep 19  #,home,TBD,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Sep 27  #,home,Heartland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Sep 30  #,home,Clarke University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Oct 6  #,home,Clarke University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Oct 9  #,home,Mount Mercy University jv,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Oct 14  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Oct 15  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Oct 16  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Feb 28,home,Johnson County,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Feb 29,home,Johnson County,L,4-1,4,1,3.0,win,20200229_6m7f,1,0,1,0,5.1,5,4,4,6.75,4,7,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Feb 29,home,Johnson County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 1,home,Johnson County,L,18-13,18,13,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 7,home,Lewis & Clark,W,9-2,9,2,7.0,win,20200307_f726,1,1,0,0,6.0,2,2,0,0.00,4,12,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 7,home,Lewis & Clark,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 8,home,Lewis & Clark,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 8,home,Lewis & Clark,W,18-1,18,1,17.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 13,home,Sussex County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 13,home,Sussex County,W,4-3,4,3,1.0,win,20200313_n8th,1,0,0,0,4.2,1,1,0,0.00,3,8,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 14,home,Lansing,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 14,home,Lansing,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 16,home,Lincoln Land,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 16,home,Lincoln Land,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 17,home,Dakota County Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 17,home,Dakota County Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 21,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 21,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 22,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 22,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 25,home,Indian Hills,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 28,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 28,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 29,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 29,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 31,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Mar 31,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 2,home,Parkland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 4,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 4,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 5,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 5,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 7,home,Indian Hills,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 10,home,Iowa Lakes,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
Apr 10,home,Iowa Lakes,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,lukellewellynw52r,Luke Llewellyn
