date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,SUNY Adirondack,W,13-10,13,10,3.0,win,20220313_4mcx,0,1,0,0,6.1,8,8,6,8.53,7,5,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Mar 13,home,SUNY Adirondack,L,5-3,5,3,2.0,win,20220313_lu0h,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Mar 14,home,Prairie State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Mar 14,home,Prairie State,L,17-3,17,3,14.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Mar 16,home,Oakton,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Mar 16,home,Oakton,L,23-9,23,9,14.0,win,20220316_2w2r,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Mar 27,home,Minnesota North College - Vermilion,W,7-3,7,3,4.0,win,20220327_6jko,1,1,0,0,5.0,6,3,1,1.80,3,6,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Mar 27,home,Minnesota North College - Vermilion,L,7-5,7,5,2.0,win,20220327_fl5o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Apr 3,home,Dakota County Tech,W,13-1,13,1,12.0,win,20220403_t1bf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Apr 3,home,Dakota County Tech,W,8-3,8,3,5.0,win,20220403_hr9u,0,1,0,0,5.0,3,,3,5.40,3,9,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Apr 9,home,Central Lakes,L,10-0,10,0,10.0,win,20220409_q0xl,1,0,1,0,4.2,7,9,9,17.36,5,4,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
Apr 9,home,Central Lakes,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,wyatthalvorsonil02,Wyatt Halvorson
