date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Labette,L,10-0,10,0,10,win,20240218_e3sh,0,0,0,0,0.2,1,3,2,27.00,3.00,1,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Mar 3,home,Northeast,L,13-5,13,5,8,win,20240303_u7yy,0,0,0,0,1.0,3,3,2,18.00,4.00,1,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Mar 13,home,Northwest Oklahoma State JV,L,7-6,7,6,1,win,20240313_163b,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Mar 20,home,Kansas Wesleyan JV,L,5-4,5,4,1,win,20240320_vvd3,0,0,0,0,2.0,2,2,2,9.00,2.00,2,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Mar 23,home,Lamar,W,13-6,13,6,7,win,20240323_xqjv,0,1,0,0,5.0,4,1,1,1.80,1.60,4,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Apr 3,home,York College JV,W,9-6,9,6,3,win,20240403_u2re,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Apr 5,home,Northeastern,L,25-3,25,3,22,win,20240405_n1vw,0,0,0,0,2.0,5,6,4,18.00,4.50,4,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Apr 13,home,Trinidad State,W,21-11,21,11,10,win,20240413_0cdu,0,0,0,0,1.2,5,5,5,27.00,4.20,2,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Apr 17,home,Colby,L,11-10,11,10,1,win,20240417_hayr,0,0,0,0,1.2,1,4,3,16.20,4.80,7,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Apr 23,home,Colby,L,17-7,17,7,10,win,20240423_xe96,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Apr 29,home,Western Nebraska,L,15-4,15,4,11,win,20240429_x6fv,0,0,0,0,0.1,4,4,4,108.00,15.00,1,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
Apr 30,home,Colby,W,10-8,10,8,2,win,20240430_89se,0,0,0,0,0.1,3,5,5,135.00,12.00,1,2024,2023-24,div1,McCook,mccookcommunitycollege,blakebenallonad8,Blake Benallo
