date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,Otero,,,,,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Jan 30,home,Eastern Arizona,,,,,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Jan 30,home,Eastern Arizona,,,,,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Jan 31,home,Eastern Arizona,,,,,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Jan 31,home,Eastern Arizona,,,,,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 7,home,CSU Club,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 7,home,CSU Club,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 8,home,CSU Club,W,10-0,10,0,10.0,win,20150208_vwd2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 8,home,CSU Club,W,12-2,12,2,10.0,win,20150208_vwhp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 13,home,New Mexico,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 14,home,New Mexico,L,18-4,18,4,14.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 14,home,New Mexico,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 15,home,New Mexico,L,10-0,10,0,10.0,win,20150215_delq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 19,home,Luna,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 19,home,Luna,W,13-12,13,12,1.0,win,20150219_f3yv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 20,home,Luna,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 20,home,Luna,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Feb 28,home,McCook,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Mar 7,home,Miles,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Mar 7,home,Miles,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Mar 8,home,Miles,W,5-4,5,4,1.0,win,20150308_8sfv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Mar 8,home,Miles,L,5-2,5,2,3.0,win,20150308_t2kq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
Mar 9,home,Miles,W,4-3,4,3,1.0,win,20150309_k1su,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Trinidad State,trinidadstatejuniorcollege,jamesprigmorecrds,James Prigmore
