date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,McCook,W,7-4,7,4,3.0,win,20170128_0cg0,1,0,0,0,4.0,2,4,2,4.50,2,2,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Jan 28,home,McCook,W,16-4,16,4,12.0,win,20170128_28fq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 3,home,Galveston,L,21-1,21,1,20.0,win,20170203_7pia,1,0,1,0,3.0,6,7,7,21.00,5,6,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 4,home,Galveston,L,7-2,7,2,5.0,win,20170204_p9cx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 4,home,Galveston,L,6-5,6,5,1.0,win,20170204_6i7u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 5,home,Galveston,L,13-2,13,2,11.0,win,20170205_29g3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 10,home,Northeastern,W,6-3,6,3,3.0,win,20170210_f9si,1,1,0,0,6.0,5,3,3,4.50,3,5,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 10,home,Northeastern,L,18-12,18,12,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 11,home,Northeastern,L,4-2,4,2,2.0,win,20170211_ortq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
Feb 11,home,Northeastern,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Seward County,sewardcountycommunitycollege,jaredbiddy2czi,Jared Biddy
