date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,TCS Post Grad,W,10-5,10,5,5,win,20240203_4vr2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Feb 16,home,Cisco,W,4-1,4,1,3,win,20240216_pc6d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Feb 16,home,Cisco,L,4-2,4,2,2,win,20240216_8xji,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Feb 23,home,McCook,W,5-3,5,3,2,win,20240223_gfti,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Mar 1,home,Vernon,L,8-3,8,3,5,win,20240301_kdu8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Mar 10,home,Howard (TX),W,18-14,18,14,4,win,20240310_camf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Mar 19,home,Wayland Baptist JV,W,7-1,7,1,6,win,20240319_1nf0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Mar 29,home,Midland,L,12-11,12,11,1,win,20240329_3zyn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 2,home,Wayland Baptist JV,W,15-10,15,10,5,win,20240402_b6uf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 5,home,New Mexico Military,L,14-4,14,4,10,win,20240405_3253,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 5,home,New Mexico Military,L,20-10,20,10,10,win,20240405_8a0f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 6,home,New Mexico Military,L,8-4,8,4,4,win,20240406_jw41,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 12,home,Frank Phillips,W,14-9,14,9,5,win,20240412_7tvv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 12,home,Frank Phillips,L,17-4,17,4,13,win,20240412_i72x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 18,home,Western Texas,L,10-9,10,9,1,win,20240418_8okb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 26,home,El Paso,L,19-9,19,9,10,win,20240426_2jij,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 27,home,El Paso,L,27-9,27,9,18,win,20240427_sh6e,0,0,0,0,0.0,8,10,10,INF,,2,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
Apr 27,home,El Paso,L,20-5,20,5,15,win,20240427_t7sk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Clarendon,clarendoncollege,noahgagolyis6,Noah Gagol
