date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Kingsborough,W,4-2,4,2,2.0,win,20160313_5y1b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 13,home,Kingsborough,W,13-2,13,2,11.0,win,20160313_klld,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 18,home,CCBC Essex,W,17-8,17,8,9.0,win,20160318_4e5w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 19,home,Craven CC,W,12-3,12,3,9.0,win,20160319_5kh1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 21,home,Brunswick,L,14-3,14,3,11.0,win,20160321_itqe,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 21,home,Brunswick,L,12-1,12,1,11.0,win,20160321_mygy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 22,home,Louisburg,L,11-8,11,8,3.0,win,20160322_1j0f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 23,home,East Carolina University (Club),L,14-4,14,4,10.0,win,20160323_hygp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 24,home,Lenoir,W,14-2,14,2,12.0,win,20160324_wx6i,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
Mar 24,home,Lenoir,W,4-3,4,3,1.0,win,20160324_03vu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Sullivan County,sullivancountycommunitycollege,jandipena6k8g,Jandi Pena
