date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Stillman JV,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 2,home,vs. Chattahoochee Valley,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 3,away,Gulf Coast State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 3,home,vs. Gordon State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 8,home,Jefferson (MO),T,4-4,4,4,0.0,tie,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 9,home,Jefferson (MO),L,10-0,10,0,10.0,win,20180209_rrbn,0,0,0,0,1.0,3,1,1,9.00,,1,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 9,home,Jackson State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 17,away,Coastal Alabama - Brewton,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 19,home,Frontier,L,5-1,5,1,4.0,win,20180219_xgmy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
Feb 19,home,Frontier,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,elybarnettjlim,Ely Barnett
