date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,El Paso,L,9-7,9,7,2,win,20240210_qjvc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 11,home,El Paso,W,3-2,3,2,1,win,20240211_b6ew,0,1,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 18,home,Amarillo College,L,6-1,6,1,5,win,20240218_xg9e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 18,home,Amarillo College,L,11-1,11,1,10,win,20240218_f6ul,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 19,home,Amarillo College,L,11-8,11,8,3,win,20240219_d2za,0,0,0,0,1.0,3,1,1,9.00,3.00,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 24,home,Colorado State University Club,L,3-1,3,1,2,win,20240224_s3wl,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 24,home,Colorado State University Club,W,13-1,13,1,12,win,20240224_8oky,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 25,home,Colorado State University Club,W,14-5,14,5,9,win,20240225_x659,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 25,home,Colorado State University Club,W,17-7,17,7,10,win,20240225_0xwk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Feb 29,home,Frank Phillips,W,13-9,13,9,4,win,20240229_6xqn,0,1,0,0,1.2,2,,,0.00,1.80,1,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Mar 2,home,Frank Phillips,L,17-4,17,4,13,win,20240302_zp5q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Mar 2,home,Frank Phillips,L,12-4,12,4,8,win,20240302_zbbx,0,0,0,0,0.2,,4,,0.00,4.50,3,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Mar 9,home,Wayland Baptist JV,L,5-3,5,3,2,win,20240309_vbh2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Mar 12,home,Colby,L,12-8,12,8,4,win,20240312_abuj,0,0,0,0,1.0,2,4,4,36.00,5.00,3,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Mar 22,home,McCook,L,11-10,11,10,1,win,20240322_ynx7,0,0,0,0,3.0,2,3,,0.00,1.00,1,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Mar 23,home,McCook,L,13-6,13,6,7,win,20240323_xqjv,0,0,0,0,1.0,2,1,1,9.00,2.00,,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
Mar 28,home,Luna,W,16-14,16,14,2,win,20240328_twdf,0,0,0,0,1.0,2,3,3,27.00,3.00,1,2024,2023-24,div1,Lamar,lamarcommunitycollege,richardhendersonipnz,Richard Henderson
