date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 22,home,vs. Holmes,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Jan 26  #,away,University of Mobile,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 2,home,Faulkner University JV,W,3-2,3,2,1.0,win,20180202_f2to,0,0,0,1,3.0,2,,,0.00,,5,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 2,home,Faulkner University JV,W,12-3,12,3,9.0,win,20180202_piqq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 6,home,Marion Military,L,7-3,7,3,4.0,win,20180206_wxb1,0,0,0,0,3.2,1,3,3,7.36,2,4,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 6,home,Marion Military,L,9-1,9,1,8.0,win,20180206_m71n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 17,home,vs. Calhoun,W,11-2,11,2,9.0,win,20180217_xpse,1,1,0,0,4.1,6,1,1,2.08,1,5,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 17,away,Lurleen B. Wallace,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 20,home,Hinds,L,13-2,13,2,11.0,win,20180220_5gfz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 20,home,Hinds,L,9-4,9,4,5.0,win,20180220_xkoy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 23,home,vs. Holmes,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 23,home,vs. Holmes,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 24,home,Pearl River,L,9-6,9,6,3.0,win,20180224_zju3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Feb 24,home,Pearl River,L,2-1,2,1,1.0,win,20180224_yyub,1,0,0,0,4.1,3,1,1,2.08,3,7,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 1,home,Central Alabama,W,3-1,3,1,2.0,win,20180301_7df5,1,1,0,0,9.0,6,1,0,0.00,2,7,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 2,away,Central Alabama,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 8,away,Enterprise State,L,12-11,12,11,1.0,win,20180308_djvw,0,0,0,0,3.2,11,9,8,19.64,,2,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 8,away,Enterprise State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 9,home,Enterprise State,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 9,home,Enterprise State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 15,home,Lurleen B. Wallace,W,5-2,5,2,3.0,win,20180315_hn5u,1,1,0,0,0.0,0,0,0,0.00,0,0,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 15,home,Lurleen B. Wallace,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 16,away,Lurleen B. Wallace,L,4-3,4,3,1.0,win,20180316_5mf2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 16,away,Lurleen B. Wallace,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 22,away,Chattahoochee Valley,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 22,away,Chattahoochee Valley,L,13-3,13,3,10.0,win,20180322_qsdz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 24,home,Chattahoochee Valley,L,4-0,4,0,4.0,win,20180324_pwv2,1,0,1,0,7.0,6,4,3,3.86,1,2,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 24,home,Chattahoochee Valley,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 30,home,Wallace-Selma,W,4-0,4,0,4.0,win,20180330_mgzx,1,1,0,0,7.0,4,0,0,0.00,0,9,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 30,home,Wallace-Selma,L,4-2,4,2,2.0,win,20180330_wa33,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 31,away,Wallace-Selma,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Mar 31,away,Wallace-Selma,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Apr 2,away,Faulkner University JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Apr 2,away,Faulkner University JV,W,11-4,11,4,7.0,win,20180402_4ywn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Apr 4,home,Copiah-Lincoln,,,,,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Apr 4,home,Copiah-Lincoln,,,,,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
Apr 7,away,Delgado,,,,,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,thomassorrentinofn2n,Thomas Sorrentino
