date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Lake Region State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Mar 17,home,Lake Region State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Mar 24,home,Dakota Wesleyan JV,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Mar 24,home,Dakota Wesleyan JV,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Apr 1,home,Minnesota State,L,12-2,12,2,10.0,win,20210401_2qjb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Apr 6,home,Mount Marty JV,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Apr 8,home,Ellsworth Community College JV,L,11-10,11,10,1.0,win,20210408_exxc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Apr 11,home,Anoka-Ramsey,L,10-6,10,6,4.0,win,20210411_7sly,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Apr 11,home,Anoka-Ramsey,L,8-4,8,4,4.0,win,20210411_8ual,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Apr 17,home,Century,L,8-1,8,1,7.0,win,20210417_upyx,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
Apr 17,home,Century,L,2-0,2,0,2.0,win,20210417_hja6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,miguelgarcialrp1,Miguel Garcia
