date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,St. Petersburg,L,16-5,16,5,11,win,20170203_gs3b,0,0,0,0,2.2,8,5,5,16.88,2,4,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 13,home,Coastal Alabama - Bay Minette,L,7-5,7,5,2,win,20170213_zy3t,0,0,0,0,2.1,2,,,0.00,,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 26,home,Mineral Area,L,7-2,7,2,5,win,20170226_6dmd,0,0,0,0,0.1,,,,0.00,,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 3,home,Pearl River,L,6-3,6,3,3,win,20170303_zd7k,0,0,0,0,1.0,2,1,1,9.00,1,2,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 7,home,Grand Rapids,W,2-1,2,1,1,win,20170307_3pir,1,0,0,0,6.1,2,1,0,0.00,5,5,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 11,home,Delgado,L,5-2,5,2,3,win,20170311_m76e,0,0,0,0,2.0,1,,,0.00,1,2,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 16,home,Chipola,L,10-0,10,0,10,win,20170316_mj21,0,0,0,0,0.1,1,,,0.00,2,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 18,home,Chipola,L,5-4,5,4,1,win,20170318_v2fv,0,0,0,0,2.1,,,,0.00,2,2,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 21,home,Tallahassee,L,10-5,10,5,5,win,20170321_1ad0,0,0,1,0,1.0,3,1,1,9.00,1,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 28,home,Northwest Florida State,L,4-1,4,1,3,win,20170328_wf5d,0,0,0,0,0.1,,,,0.00,,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 1,home,Northwest Florida State,L,6-3,6,3,3,win,20170401_b1vo,0,0,0,0,2.1,2,2,2,7.71,2,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 6,home,Gulf Coast State,W,9-8,9,8,1,win,20170406_o3cp,0,0,0,0,4.0,1,2,1,2.25,1,9,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 15,home,Chipola,L,16-1,16,1,15,win,20170415_nv4r,0,0,0,0,1.1,3,7,6,40.50,3,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 17,home,Tallahassee,L,7-3,7,3,4,win,20170417_b9m7,0,0,0,0,1.0,,,,0.00,1,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 19,home,Tallahassee,L,8-7,8,7,1,win,20170419_nnow,0,0,0,0,2.1,4,3,3,11.57,2,3,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 22,home,Northwest Florida State,L,7-6,7,6,1,win,20170422_8xu3,0,0,0,0,2.0,5,2,2,9.00,1,2,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 24,home,Gulf Coast State,L,4-0,4,0,4,win,20170424_bqyk,0,0,0,0,2.0,2,,,0.00,,3,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Apr 26,home,Gulf Coast State,L,3-2,3,2,1,win,20170426_zfjl,0,0,1,0,1.0,1,1,1,9.00,2,1,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
