date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Chipola,L,5-4,5,5,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Mar 21,home,Tallahassee,L,10-5,10,10,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Mar 23,home,Tallahassee,L,10-0,10,10,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Mar 25,away,Tallahassee,L,6-5,6,6,1,0,1,0,6.0,7,6,6,9.00,5,3,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Mar 25,away,Tallahassee,W,4-3,4,4,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Mar 28,away,Northwest Florida State,L,4-1,4,4,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Mar 31,away,Northwest Florida State,L,4-0,4,4,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 1,home,Northwest Florida State,L,6-3,6,6,1,0,1,0,4.2,5,4,3,5.79,2,3,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 1,home,Northwest Florida State,L,6-4,6,6,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 4,home,Gulf Coast State,W,4-2,4,4,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 6,home,Gulf Coast State,W,9-8,9,9,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 8,away,Gulf Coast State,L,10-0,10,10,1,0,1,0,4.0,10,7,6,13.50,1,3,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 8,away,Gulf Coast State,L,9-2,9,9,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 14,away,Chipola,L,11-1,11,11,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 15,home,Chipola,L,16-1,16,16,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 17,home,Tallahassee,L,7-3,7,7,1,0,1,0,7.0,8,6,2,2.57,1,2,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 19,away,Tallahassee,L,8-7,8,8,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 21,away,Northwest Florida State,L,8-6,8,8,0,0,0,0,1.0,3,2,2,18.00,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 22,home,Northwest Florida State,L,7-6,7,7,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 24,home,Gulf Coast State,L,4-0,4,4,1,0,1,0,7.0,8,4,0,0.00,0,5,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
Apr 26,away,Gulf Coast State,L,3-2,3,3,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,lukedykeswv9o,Luke Dykes
