date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21  #,home,Minnesota North College - Hibbing,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Sep 22  #,home,Minnesota North College - Hibbing,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Oct 12  #,home,Michigan Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Oct 12  #,home,Michigan Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Oct 13  #,home,Michigan Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Oct 19  #,home,Milwaukee Area Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Oct 19  #,home,Milwaukee Area Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 7,home,University of Northwestern (MN),L,16-7,16,7,9.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 7,home,Washington College,W,15-7,15,7,8.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 8,home,Alice Lloyd College,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 9,home,Hagerstown,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 9,home,Miami University - Hamilton,L,25-2,25,2,23.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 10,home,ASA Miami,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 10,home,ASA Miami,L,16-0,16,0,16.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 11,home,Lake County,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 11,home,Nyack College,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 12,home,Marian-Ancilla,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 12,home,Hagerstown,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 13,home,University of Northwestern (MN),W,3-0,3,0,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 20,home,Minnesota North College - Rainy River,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 21,home,Minnesota North College - Rainy River,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 21,home,Minnesota North College - Rainy River,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 22,home,Minnesota North College - Rainy River,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 22,home,Minnesota North College - Rainy River,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 27,home,Riverland,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 27,home,Minnesota North College - Itasca,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 28,home,St. Cloud Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 28,home,Central Lakes,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 29,home,Northland,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Mar 29,home,Central Lakes,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Apr 3,home,Milwaukee Area Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
Apr 4,home,Milwaukee Area Tech,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Bay College,baycollege,sammcdonald05ds,Sam McDonald
