date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 15  #,home,TBA,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Sep 22  #,home,TBA,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Sep 29  #,home,Seminole State (OK),,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Oct 3  #,home,Emporia State University,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Oct 11  #,home,University of Central Oklahoma,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Oct 17  #,home,Washburn University,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Feb 8,home,Coffeyville,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Feb 9,home,Coffeyville,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Feb 9,home,Coffeyville,W,10-1,10,1,9.0,win,20180209_2g2w,0,0,0,0,1.0,,,,0.00,,1,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
Feb 15,home,Northeast Texas,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Hutchinson,hutchinsoncommunitycollege,daydenlanesr0n,Dayden Lane
