date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Marion Military,W,3-1,3,1,2,win,20230206_1yh8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Feb 10,home,Marion Military,L,7-1,7,1,6,win,20230210_aoqh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Feb 23,home,Stillman College J.V.,W,9-1,9,1,8,win,20230223_vspc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Feb 27,home,Huntingdon College J.V.,W,19-7,19,7,12,win,20230227_ejbw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 4,home,Faulkner University J.V.,W,10-5,10,5,5,win,20230304_gc8d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 4,home,Faulkner University J.V.,W,15-1,15,1,14,win,20230304_xytf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 9,home,Coastal Alabama - Brewton,W,6-5,6,5,1,win,20230309_wpdx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 9,home,Coastal Alabama - Brewton,W,5-2,5,2,3,win,20230309_n9ua,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 11,home,Coastal Alabama - Brewton,W,7-6,7,6,1,win,20230311_8ywy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 16,home,Enterprise State,W,6-4,6,4,2,win,20230316_rht8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 20,home,Point University J.V.,L,5-4,5,4,1,win,20230320_t0ut,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
Mar 25,home,Bishop State,L,9-7,9,7,2,win,20230325_g0yb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,zamarellis4s6y,Zamar Ellis
