date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Gulf Coast State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 4,home,St. Johns River State,L,17-7,17,7,10.0,win,20170204_yh72,0,0,0,0,3.2,2,1,1,2.45,2,3,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 5,home,Lurleen B. Wallace,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 6,home,Lagrange College JV,,,,,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 10,home,Cleveland State,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 11,home,Cleveland State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 11,home,Columbia State,L,7-1,7,1,6.0,win,20170211_6wbh,1,0,1,0,1.0,3,7,3,27.00,2,1,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 12,home,Columbia State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 16,home,Chipola,L,14-7,14,7,7.0,win,20170216_lf72,0,0,0,0,2.1,2,3,2,7.71,3,1,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 17,home,Chipola,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 17,home,Columbia State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 21,home,Cleveland State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
Feb 24,home,Northwest Florida State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Gordon State,gordonstatecollege,chrisobrieny2cj,Chris O'Brien
