date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Pima,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Jan 29,home,Pima,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 5,home,Arizona Christian University JV,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 6,home,Arizona Western,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 8,home,Glendale,L,4-0,4,0,4.0,win,20130208_6vmk,0,0,1,0,6.0,5,3,3,4.50,2,4,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 9,home,Chandler-Gilbert,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 12,home,Arizona Christian University JV,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 14,home,Dutch National Team (WBC),L,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 16,home,Central Arizona,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 16,home,Central Arizona,L,9-4,9,4,5.0,win,20130216_fmji,0,0,1,0,5.0,5,5,3,5.40,,1,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 19,home,Phoenix,W,15-7,15,7,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 21,home,Thompson Rivers University,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 23,home,Eastern Arizona,W,6-2,6,2,4.0,win,20130223_r9qb,0,1,0,0,7.0,5,2,2,2.57,2,3,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 23,home,Eastern Arizona,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 26,home,South Mountain,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 27,home,South Mountain,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Feb 28,home,Phoenix,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 1,home,Glendale,W,4-0,4,0,4.0,win,20130301_8qks,0,1,0,0,9.0,6,,,0.00,2,8,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 2,home,Glendale,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 5,home,GateWay (AZ),L,8-0,8,0,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 6,home,GateWay (AZ),W,12-9,12,9,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 11,home,Monroe CC,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 11,home,Monroe CC,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 12,home,Pima,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 12,home,Pima,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 13,home,"Meiji University, Japan",L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
Mar 14,home,Mesa,W,20-7,20,7,13.0,win,20130314_94w5,0,0,0,0,4.0,5,4,4,9.00,2,2,2013,2012-13,div2,Paradise Valley,paradisevalleycommunitycollege,jakewinterswm22,Jake Winters
