date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Midland,L,2-1,2,1,1,win,20230128_adg7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Jan 28,home,Midland,L,10-5,10,5,5,win,20230128_nmdo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Jan 29,home,Midland,L,8-1,8,1,7,win,20230129_wl9p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Feb 4,home,Hill,L,10-1,10,1,9,win,20230204_8wli,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Feb 5,home,Hill,W,3-0,3,0,3,win,20230205_gdup,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Feb 5,home,Hill,L,6-4,6,4,2,win,20230205_7iw4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Feb 14,home,Monroe College,L,1-0,1,0,1,win,20230214_1hx0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Mar 23,home,San Jacinto,W,5-4,5,4,1,win,20230323_dbtk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Mar 25,home,San Jacinto,W,4-1,4,1,3,win,20230325_9nvq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
Mar 25,home,San Jacinto,W,8-2,8,2,6,win,20230325_fg0q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Alvin,alvincommunitycollege,kamanuisaito0pvh,Kamanui Saito
