date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Dallas College - Brookhaven,W,14-9,14,9,5,win,20230127_f7y2,0,1,0,0,1.2,1,3,1,5.40,1,2,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Feb 3,home,East Texas Baptist,W,4-2,4,2,2,win,20230203_yaef,0,0,0,0,1.1,2,,,0.00,2,,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Feb 12,home,TCS,W,12-6,12,6,6,win,20230212_qy0f,0,1,0,0,2.0,3,1,1,4.50,,1,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Feb 20,home,Dallas College - North Lake,W,12-0,12,0,12,win,20230220_eb9y,0,0,0,0,2.2,1,,,0.00,,5,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Feb 27,home,Dallas College - Eastfield,W,13-11,13,11,2,win,20230227_ehu8,1,0,0,0,1.0,0,0,0,0.00,1,1,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 1,home,Navarro,W,10-8,10,8,2,win,20230301_7smq,1,0,0,0,2.1,3,2,2,7.71,2,1,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 4,home,Bossier Parish,L,7-6,7,6,1,win,20230304_1s8t,0,0,0,0,3.0,1,,,0.00,,2,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 8,home,Tyler,L,10-5,10,5,5,win,20230308_r8k3,0,0,0,0,0.1,2,2,1,27.00,1,,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 11,home,Panola,W,6-5,6,5,1,win,20230311_6lot,0,1,0,0,1.1,,,,0.00,,1,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 15,home,Angelina,W,4-3,4,3,1,win,20230315_bufq,0,0,0,0,4.2,3,1,,0.00,2,3,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 22,home,Northeast Texas,W,9-3,9,3,6,win,20230322_sniv,0,0,0,0,2.2,,,,0.00,,3,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 25,home,Navarro,L,4-3,4,3,1,win,20230325_v7ml,0,0,1,0,1.2,2,2,1,5.40,1,,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Mar 29,home,Bossier Parish,L,14-8,14,8,6,win,20230329_6ah2,0,0,0,0,0.1,,2,,0.00,2,,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Apr 1,home,Tyler,L,9-5,9,5,4,win,20230401_jmis,0,0,1,0,1.1,6,7,5,33.75,1,2,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Apr 5,home,Panola,W,10-5,10,5,5,win,20230405_nw32,0,0,0,0,1.1,2,1,1,6.75,1,1,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Apr 15,home,Northeast Texas,L,16-6,16,6,10,win,20230415_hf65,0,0,1,0,0.2,2,3,3,40.50,2,,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Apr 19,home,Navarro,L,9-2,9,2,7,win,20230419_zwaa,0,0,0,0,3.0,5,5,4,12.00,3,2,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Apr 22,home,Bossier Parish,L,9-8,9,8,1,win,20230422_81t5,0,0,0,0,1.2,1,,,0.00,3,,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
Apr 27,home,Tyler,L,3-0,3,0,3,win,20230427_rs0h,0,0,0,0,1.2,1,,,0.00,2,1,2023,2022-23,div1,Paris,parisjuniorcollege,bensmedshammerkbrp,Ben Smedshammer
