date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Middlesex College,L,10-1,10,1,9,win,20230226_439e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Feb 26,home,Middlesex College,L,8-0,8,0,8,win,20230226_eap5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 11,home,CCBC Dundalk,L,7-6,7,6,1,win,20230311_2jrv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 11,home,CCBC Dundalk,L,14-5,14,5,9,win,20230311_2hgo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 12,home,CCBC Catonsville,L,11-1,11,1,10,win,20230312_7qxf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 12,home,CCBC Catonsville,L,10-0,10,0,10,win,20230312_d2rq,0,0,0,0,2.1,3,1,1,3.86,1,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 18,home,Anne Arundel,L,7-4,7,4,3,win,20230318_cbxt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 18,home,Anne Arundel,L,4-3,4,3,1,win,20230318_kv41,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 19,home,Anne Arundel,L,6-0,6,0,6,win,20230319_nlw4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 19,home,Anne Arundel,L,11-1,11,1,10,win,20230319_swg0,0,0,0,0,0.1,3,5,5,135.00,1,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 26,home,Monroe College - Bronx,L,8-4,8,4,4,win,20230326_33dw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 29,home,Monroe College - Bronx,W,14-4,14,4,10,win,20230329_h4o1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Mar 31,home,Mount Saint Mary JV,W,5-4,5,4,1,win,20230331_vfmj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Apr 3,home,Monroe College - Bronx,L,14-5,14,5,9,win,20230403_nzay,0,0,0,0,2.0,3,2,2,9.00,1,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Apr 6,home,Sullivan County,L,21-8,21,8,13,win,20230406_e71n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Apr 7,home,Sullivan County,L,12-5,12,5,7,win,20230407_jwer,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Apr 8,home,Sullivan County,L,13-0,13,0,13,win,20230408_vmtd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
Apr 8,home,Sullivan County,L,6-1,6,1,5,win,20230408_ueze,1,0,1,0,3.1,5,5,4,10.80,4,2,2023,2022-23,div2,Orange County,orangecountycommunitycollege,alexloebgv1x,Alex Loeb
