date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,St. Charles,W,12-1,12,1,11,win,20230210_egpj,1,1,0,0,3.0,2,1,1,3.00,4,6,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Feb 17,home,St. Charles,W,4-3,4,3,1,win,20230217_wjur,1,1,0,0,6.0,2,2,0,0.00,3,4,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Feb 25,home,Copiah-Lincoln,W,8-0,8,0,8,win,20230225_hzx0,1,1,0,0,7.0,3,0,0,0.00,0,5,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Mar 7,home,Pearl River,L,6-2,6,2,4,win,20230307_ibme,1,0,1,0,5.0,5,4,2,3.60,1,9,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Mar 15,home,Jones,L,11-0,11,0,11,win,20230315_ki64,1,0,1,0,4.2,8,4,1,1.93,2,2,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Mar 21,home,East Central (MS),L,10-1,10,1,9,win,20230321_tnvt,1,0,1,0,4.0,8,8,6,13.50,1,3,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Mar 29,home,Pearl River,W,6-3,6,3,3,win,20230329_si2k,0,1,0,0,7.2,6,3,1,1.17,3,7,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Apr 4,home,Meridian,L,10-0,10,0,10,win,20230404_sjru,0,0,1,0,3.2,7,9,4,9.82,4,,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Apr 12,home,Southwest Mississippi,L,12-2,12,2,10,win,20230412_8yi2,0,0,1,0,3.2,8,6,6,14.73,2,4,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
Apr 18,home,Mississippi Gulf Coast,W,10-6,10,6,4,win,20230418_nbmm,0,1,0,0,7.0,7,5,5,6.43,2,7,2023,2022-23,div2,Hinds,hindscommunitycollege,ryanherbisonntbi,Ryan Herbison
