date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Scottsdale,L,12-6,12,12,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Jan 27,home,Scottsdale,L,11-9,11,11,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Jan 28,home,Scottsdale,L,8-6,8,8,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Jan 28,home,Scottsdale,L,10-8,10,10,0,0,0,0,1.2,2,1,1,5.40,1,1,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Jan 31,home,Eastern Arizona,W,4-3,4,4,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Jan 31,home,Eastern Arizona,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 3,away,Pima,W,5-2,5,5,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 3,away,Pima,L,14-8,14,14,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 4,away,Pima,W,3-0,3,3,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 4,away,Pima,L,5-0,5,5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 7,away,Eastern Arizona,L,9-3,9,9,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 7,away,Eastern Arizona,L,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 10,away,Central Arizona,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 10,away,Central Arizona,L,15-0,15,15,0,0,0,0,1.0,1,2,,0.00,1,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 11,away,Central Arizona,L,4-1,4,4,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 11,away,Central Arizona,L,12-2,12,12,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 17,home,Cochise,L,11-5,11,11,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 17,home,Cochise,L,8-1,8,8,0,0,0,0,0.2,2,4,,0.00,2,1,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 18,home,Cochise,W,5-2,5,5,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Feb 18,home,Cochise,L,8-1,8,8,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 10,away,New Mexico Military,L,10-0,10,10,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 10,away,New Mexico Military,W,6-4,6,6,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 11,away,New Mexico Military,L,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 11,away,New Mexico Military,L,12-10,12,12,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 17,home,Howard (TX),L,12-2,12,12,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 17,home,Howard (TX),L,10-0,10,10,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 18,home,Howard (TX),L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 18,home,Howard (TX),L,9-1,9,9,0,0,0,0,0.1,,,,0.00,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 24,home,New Mexico,L,12-8,12,12,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 24,home,New Mexico,L,15-7,15,15,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
Mar 25,home,New Mexico,L,9-4,9,9,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,brayannubiera7v5d,Brayann Ubiera
