date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Pensacola State,W,3-2,3,2,1,win,20230128_3w4m,0,0,0,0,1.1,1,,,0.00,,2,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Feb 17,home,Indian Hills,W,4-1,4,1,3,win,20230217_7nxj,0,0,0,1,3.0,,,,0.00,,4,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Feb 24,home,Wabash Valley,L,15-1,15,1,14,win,20230224_olj6,0,0,0,0,0.2,2,2,2,27.00,1,1,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Mar 5,home,Jackson State,W,9-5,9,5,4,win,20230305_v708,0,0,0,1,2.0,1,1,1,4.50,,3,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Mar 10,home,Motlow State,L,5-2,5,2,3,win,20230310_ydsn,0,0,0,0,1.1,2,2,2,13.50,1,,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Mar 18,home,Dyersburg State,W,3-0,3,0,3,win,20230318_u3ul,0,0,0,1,1.0,,,,0.00,,3,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Mar 25,home,Walters State,L,20-10,20,10,10,win,20230325_ovhc,0,0,0,0,1.2,4,7,7,37.80,4,,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Apr 2,home,Columbia State,L,12-9,12,9,3,win,20230402_b0v7,0,0,0,0,0.1,2,5,5,135.00,2,,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Apr 18,home,Three Rivers,W,9-4,9,4,5,win,20230418_7jcx,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
Apr 24,home,Rhodes JV,W,5-1,5,1,4,win,20230424_afi2,0,0,0,0,1.0,1,1,,0.00,,2,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dawsonhargrove7hsj,Dawson Hargrove
