date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Bevill State,L,6-1,6,1,5,win,20240131_1qm7,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Feb 14,home,Calhoun,L,8-6,8,6,2,win,20240214_nibd,0,0,0,0,2.1,1,2,2,7.71,1.71,3,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Feb 24,home,Snead State,L,6-5,6,5,1,win,20240224_yw1d,0,0,0,0,1.2,1,1,1,5.40,1.80,2,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Mar 2,home,Northwest-Shoals Community College,L,6-4,6,4,2,win,20240302_1bon,1,0,0,0,2.0,2,2,2,9.00,2.50,3,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Mar 13,home,Holmes,W,16-6,16,6,10,win,20240313_rw99,1,0,0,0,2.2,4,2,2,6.75,2.25,2,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Mar 23,home,Pearl River,L,13-3,13,3,10,win,20240323_ny88,1,0,1,0,3.0,3,4,4,12.00,3.00,6,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Mar 29,home,Southwest Mississippi,L,7-4,7,4,3,win,20240329_k3qq,0,0,0,0,4.0,,1,1,2.25,1.75,7,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Apr 13,home,East Central (MS),L,13-8,13,8,5,win,20240413_60lu,0,0,0,0,1.0,1,4,4,36.00,3.00,2,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Apr 19,home,Hinds,L,10-4,10,4,6,win,20240419_jh85,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
Apr 27,home,Jones,L,14-2,14,2,12,win,20240427_hna0,0,0,0,0,0.2,1,3,2,27.00,4.50,2,2024,2023-24,div2,Itawamba,itawambacommunitycollege,ethanhufff49a,Ethan Huff
