date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Lake County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 2,home,Kalamazoo Valley,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 3,home,Lake County,W,5-0,5,0,5.0,win,20140303_dgld,1,1,0,0,7.0,4,,,0.00,,2,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 3,home,Kalamazoo Valley,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 4,home,Lake County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 4,home,Gulf Coast State,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 6,home,Kalamazoo Valley,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 7,home,Lewis & Clark,L,7-6,7,6,1.0,win,20140307_v9qi,1,0,0,0,5.0,2,4,,0.00,,2,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 27,home,Lansing,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 27,home,Lansing,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 28,home,Sinclair,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 28,home,Sinclair,W,1-0,1,0,1.0,win,20140328_q2qf,1,1,0,0,7.0,2,,,0.00,,7,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 30,home,Sinclair,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 30,home,Sinclair,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 31,home,St. Clair County,L,17-7,17,7,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Mar 31,home,St. Clair County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 2,home,Heidelberg University JV,W,8-6,8,6,2.0,win,20140402_lerl,0,0,0,0,1.0,,,,0.00,1,1,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 2,home,Heidelberg University JV,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 5,home,Lakeland,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 5,home,Lakeland,W,4-0,4,0,4.0,win,20140405_sf45,1,1,0,0,7.0,4,,,0.00,,5,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 6,home,Lakeland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 6,home,Lakeland,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 10,home,Heidelberg University JV,L,17-2,17,2,15.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 10,home,Heidelberg University JV,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 11,home,Cuyahoga,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 11,home,Cuyahoga,W,10-1,10,1,9.0,win,20140411_3tdd,1,1,0,0,7.0,6,1,1,1.29,1,5,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 12,home,Cuyahoga,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 12,home,Cuyahoga,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 18,home,Sinclair,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 18,home,Sinclair,L,3-0,3,0,3.0,win,20140418_1tcy,1,0,1,0,7.0,4,3,3,3.86,2,5,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 19,home,Sinclair,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 19,home,Sinclair,L,14-11,14,11,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 23,home,St. Clair County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 23,home,St. Clair County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 26,home,Cuyahoga,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 26,home,Cuyahoga,W,7-1,7,1,6.0,win,20140426_70f9,1,1,0,0,7.0,6,1,1,1.29,1,5,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 27,home,Cuyahoga,L,14-6,14,6,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 27,home,Cuyahoga,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 29,home,Lourdes University JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
Apr 29,home,Lourdes University JV,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
May 2,home,Lakeland,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
May 2,home,Lakeland,W,11-3,11,3,8.0,win,20140502_h9s4,1,1,0,0,6.0,8,3,3,4.50,,9,2014,2013-14,div2,Owens,owenscommunitycollege,kylebennettxo3j,Kyle Bennett
