date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,San Jacinto,L,8-6,8,6,2,win,20240127_k377,1,0,0,0,3.0,2,2,2,6.00,2.00,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Feb 3,home,Salt Lake,L,5-0,5,0,5,win,20240203_oy2e,1,0,1,0,5.0,3,1,0,0.00,1.00,2,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Feb 10,home,Southern Idaho,W,7-0,7,0,7,win,20240210_277w,1,1,0,0,7.0,2,0,0,0.00,.29,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Feb 20,home,Arizona Western,L,4-3,4,3,1,win,20240220_kns9,1,0,0,0,5.2,6,3,0,0.00,1.41,2,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Feb 27,home,Eastern Arizona,W,3-0,3,0,3,win,20240227_vaxd,1,1,0,0,7.0,3,0,0,0.00,.43,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Mar 5,home,GateWay (AZ),L,10-1,10,1,9,win,20240305_p0bd,1,0,1,0,5.2,3,2,2,3.18,1.06,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Mar 13,home,Yavapai,W,12-5,12,5,7,win,20240313_vcbo,1,1,0,0,5.0,4,3,2,3.60,1.40,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Mar 19,home,Scottsdale,W,7-0,7,0,7,win,20240319_l2yz,1,1,0,0,7.0,0,0,0,0.00,.14,1,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Mar 26,home,Paradise Valley,W,6-1,6,1,5,win,20240326_pe4q,1,1,0,0,7.0,3,0,0,0.00,.43,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Apr 2,home,Glendale,W,5-0,5,0,5,win,20240402_4e3x,1,1,0,0,6.1,3,0,0,0.00,.95,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Apr 9,home,Pima,L,5-0,5,0,5,win,20240409_82ov,1,0,1,0,6.0,8,5,2,3.00,1.50,1,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
Apr 16,home,Arizona Western,W,9-8,9,8,1,win,20240416_59fv,1,1,0,0,4.2,8,5,5,9.64,2.36,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,lukemeyersu0jj,Luke Meyers
