date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Park University,W,10-0,10,0,10,win,20240131_ds3l,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Feb 3,home,Grand Canyon University Club,W,7-2,7,2,5,win,20240203_kvme,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Feb 6,home,Ottawa University,L,10-6,10,6,4,win,20240206_en6a,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Feb 16,home,Chandler-Gilbert,W,7-3,7,3,4,win,20240216_6erp,0,0,0,1,2.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Feb 17,home,Chandler-Gilbert,W,6-5,6,5,1,win,20240217_oa2r,0,1,0,0,6.0,1,1,,0.00,.67,3,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Feb 21,home,Phoenix,W,6-4,6,4,2,win,20240221_j99e,0,0,0,0,1.1,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Feb 24,home,Arizona Christian University,W,3-2,3,2,1,win,20240224_rriv,0,0,0,1,0.1,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Feb 27,home,GateWay (AZ),W,11-9,11,9,2,win,20240227_xj9b,0,1,0,0,2.0,2,1,,0.00,1.00,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Mar 2,home,Scottsdale,W,3-1,3,1,2,win,20240302_6f3p,0,0,0,1,2.0,1,1,,0.00,1.00,1,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Mar 5,home,Eastern Arizona,L,11-5,11,5,6,win,20240305_v1mb,0,0,0,0,0.1,,3,3,81.00,9.00,3,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Mar 8,home,Madison,W,6-4,6,4,2,win,20240308_0gzp,0,0,0,1,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Mar 9,home,Pima,L,7-2,7,2,5,win,20240309_010b,0,0,0,0,0.1,3,2,2,54.00,12.00,1,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
Mar 12,home,Paradise Valley,W,3-1,3,1,2,win,20240312_6mb6,0,0,0,1,1.2,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,christianwoodwardtkic,Christian Woodward
