date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Shawnee,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 2,home,Shawnee,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 3,home,Shawnee,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 5,home,Lincoln Trail,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 6,home,Lincoln Trail,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 10,home,DuPage,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 10,home,DuPage,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 11,home,DuPage,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 12,home,Olney Central,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 12,home,Olney Central,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 16,home,McHenry County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 16,home,McHenry County,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 19,home,Carl Sandburg,,,,,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 19,home,Carl Sandburg,,,,,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 22,home,Parkland,L,16-5,16,5,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 22,home,Parkland,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 23,home,Parkland,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 23,home,Parkland,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 29,home,Danville Area,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 29,home,Danville Area,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 30,home,Danville Area,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Mar 30,home,Danville Area,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Apr 3,home,Carl Sandburg,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
Apr 3,home,Carl Sandburg,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Spoon River,spoonrivercollege,derekmabreyupup,Derek Mabrey
