date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Rose State,W,14-7,14,7,7,win,20240209_awti,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 10,home,Rose State,W,4-1,4,1,3,win,20240210_iz82,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 10,home,Rose State,L,7-6,7,6,1,win,20240210_r4yp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 18,home,Western Nebraska,W,7-5,7,5,2,win,20240218_xtrq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 18,home,Western Nebraska,W,8-5,8,5,3,win,20240218_fvju,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 19,home,Western Nebraska,W,4-1,4,1,3,win,20240219_maum,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 19,home,Western Nebraska,W,8-5,8,5,3,win,20240219_piig,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 23,home,Kansas City Kansas,L,8-3,8,3,5,win,20240223_m0z0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 24,home,Kansas City Kansas,L,9-5,9,5,4,win,20240224_mp66,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 24,home,Kansas City Kansas,L,9-3,9,3,6,win,20240224_vu0j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Feb 27,home,Kansas Wesleyan University JV,W,13-3,13,3,10,win,20240227_dj4c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
Mar 10,home,Butler,W,15-5,15,5,10,win,20240310_twf1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Barton,bartoncommunitycollege,hunterseierwj01,Hunter Seier
