date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Hudson Valley,L,7-1,7,1,6,win,20240312_jgjx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 12,home,Hudson Valley,L,14-4,14,4,10,win,20240312_k0dl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 13,home,Herkimer,L,14-2,14,2,12,win,20240313_5qxs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 13,home,Herkimer,W,15-10,15,10,5,win,20240313_2qcy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 14,home,Delgado,L,8-4,8,4,4,win,20240314_7evp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 14,home,Delgado,L,6-0,6,0,6,win,20240314_c6jk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 15,home,Rockland,L,9-3,9,3,6,win,20240315_afm5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 16,home,Black Hawk,L,10-0,10,0,10,win,20240316_fr28,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Mar 16,home,Black Hawk,L,12-1,12,1,11,win,20240316_lht2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
Apr 1,home,York Community College,W,9-1,9,1,8,win,20240401_3325,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,seangallagherlkpg,SEAN GALLAGHER
