date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Chipola,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Jan 26,home,Broward,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Jan 26,home,Baton Rouge,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Jan 27,home,Palm Beach State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 5,home,Motlow State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 5,home,Motlow State,W,7-2,7,2,5.0,win,20130205_fehj,1,1,0,0,5.0,7,2,2,3.60,,3,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 9,home,Itawamba,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 9,home,Itawamba,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 15,home,Southern Union State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 16,home,Spartanburg Methodist,L,7-3,7,3,4.0,win,20130216_hg79,1,0,1,0,5.0,8,5,4,7.20,2,5,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 17,home,John A. Logan,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
Feb 19,home,Northeast Mississippi,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Calhoun,calhouncommunitycollege,jakenelsonvs0o,Jake Nelson
