date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Milwaukee Area Tech,L,12-2,12,2,10,win,20230219_20d9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Feb 25,home,St. Charles,W,15-9,15,9,6,win,20230225_c80n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Feb 26,home,Southwestern Illinois,L,9-4,9,4,5,win,20230226_nzb0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Feb 26,home,Southwestern Illinois,L,10-8,10,8,2,win,20230226_hvm5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 5,home,Elgin,W,8-3,8,3,5,win,20230305_ga1e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 11,home,Baton Rouge,L,7-3,7,3,4,win,20230311_cur6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 11,home,Baton Rouge,L,6-4,6,4,2,win,20230311_upq7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 12,home,Delgado,L,19-3,19,3,16,win,20230312_gqqh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 13,home,Baton Rouge,W,9-8,9,8,1,win,20230313_tc1o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 14,home,Nunez,L,7-2,7,2,5,win,20230314_njqm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 24,home,Olive-Harvey,W,7-2,7,2,5,win,20230324_legj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 26,home,Prairie State,W,9-7,9,7,2,win,20230326_0733,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 27,home,Harper,L,18-12,18,12,6,win,20230327_1702,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Mar 30,home,Moraine Valley,W,11-1,11,1,10,win,20230330_5mlr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Apr 10,home,Oakton,W,14-2,14,2,12,win,20230410_dlz2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Apr 21,home,Morton,L,14-12,14,12,2,win,20230421_hjyg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Apr 25,home,McHenry County,W,12-2,12,2,10,win,20230425_2f26,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
Apr 27,home,Kishwaukee,W,12-3,12,3,9,win,20230427_lytj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Triton,tritoncollege,kygregoirezqwu,Ky Gregoire
