date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Utah State Eastern,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Jan 29,home,Southern Nevada,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Jan 29,home,Southern Nevada,W,6-4,6,4,2.0,win,20220129_8jdu,1,0,0,0,3.0,3,2,2,6.00,5,5,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Jan 30,home,Utah State Eastern,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Feb 4,home,Salt Lake,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Feb 5,home,New Mexico,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Feb 5,home,Yavapai,W,7-5,7,5,2.0,win,20220205_ofmm,1,1,0,0,5.2,4,1,1,1.59,1,8,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Feb 6,home,New Mexico,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Feb 9,home,Phoenix,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Feb 12,home,Pima,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
Feb 12,home,Pima,W,8-2,8,2,6.0,win,20220212_1dij,1,0,0,0,7.0,7,2,2,2.57,1,3,2022,2021-22,div1,Central Arizona,centralarizonacollege,tysonheaton3a0r,Tyson Heaton
