date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Freed Hardeman University,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 8,home,Freed Hardeman University,W,5-3,5,3,2.0,win,20220208_a3nj,0,0,0,0,1.0,1,1,,0.00,2,3,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 12,home,Lake Land,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 12,home,Rend Lake,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 16,home,Freed Hardeman University,W,6-1,6,1,5.0,win,20220216_3o6s,1,1,0,0,4.0,1,0,0,0.00,1,5,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 16,home,Freed Hardeman University,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 18,home,Chipola,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 19,home,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 19,home,Chipola,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Feb 20,home,Chipola,L,5-4,5,4,1.0,win,20220220_mfqy,0,0,0,0,1.0,2,2,2,18.00,1,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 1,home,Wallace State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 1,home,Wallace State,W,13-12,13,12,1.0,win,20220301_kir0,0,0,0,0,1.0,3,4,4,36.00,1,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 3,home,Grand Rapids,L,15-5,15,5,10.0,win,20220303_74tc,0,0,0,0,1.0,,2,2,18.00,3,2,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 4,home,Roane State,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 5,home,Roane State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 5,home,Roane State,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 8,home,Snead State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 13,home,Dyersburg State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 14,home,Dyersburg State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 14,home,Dyersburg State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 15,home,Kalamazoo Valley,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 15,home,Kalamazoo Valley,W,6-4,6,4,2.0,win,20220315_2k3y,0,0,0,0,1.0,1,1,1,9.00,3,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 19,home,Volunteer State,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 19,home,Volunteer State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 20,home,Volunteer State,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 23,home,John A. Logan,L,12-2,12,2,10.0,win,20220323_0n7h,1,0,1,0,2.2,5,4,4,13.50,5,3,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 25,home,Jackson State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 26,home,Jackson State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Mar 26,home,Jackson State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Apr 1,home,Southwest Tennessee,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Apr 2,home,Southwest Tennessee,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Apr 2,home,Southwest Tennessee,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Apr 5,home,Wallace State,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
Apr 8,home,Cleveland State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Columbia State,columbiastatecommunitycollege,brockpuckettzdw1,Brock Puckett
