date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Central Alabama,W,7-3,7,3,4,win,20240203_205d,1,1,0,0,6.0,4,3,1,1.50,.67,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Feb 10,home,Lincoln Trail,W,11-1,11,1,10,win,20240210_smhn,1,1,0,0,4.0,4,1,0,0.00,1.25,1,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Feb 18,home,Walters State,W,7-0,7,0,7,win,20240218_heye,1,1,0,0,7.0,2,0,0,0.00,.57,2,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Feb 24,home,Wabash Valley,W,8-2,8,2,6,win,20240224_u6g7,1,1,0,0,6.0,6,2,1,1.50,1.33,2,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Mar 2,home,USC Salkehatchie,W,11-2,11,2,9,win,20240302_rkaq,1,1,0,0,6.0,5,2,2,3.00,1.17,2,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Mar 9,home,USC Lancaster,W,13-1,13,1,12,win,20240309_gfyn,1,1,0,0,4.0,3,0,0,0.00,.75,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Mar 24,home,Abraham Baldwin,W,7-5,7,5,2,win,20240324_fi8k,1,0,0,0,4.2,7,4,3,5.79,2.14,3,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Mar 30,home,East Georgia State,W,16-6,16,6,10,win,20240330_kbe9,1,1,0,0,6.0,7,6,5,7.50,1.33,1,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Apr 6,home,Gordon State,W,9-4,9,4,5,win,20240406_6bwk,1,1,0,0,7.0,9,4,4,5.14,1.57,2,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Apr 13,home,South Georgia State,L,4-1,4,1,3,win,20240413_iwsi,1,0,1,0,6.1,7,3,3,4.26,1.42,2,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Apr 20,home,Andrew,W,13-7,13,7,6,win,20240420_gadj,1,1,0,0,5.1,3,4,1,1.69,1.31,4,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
Apr 27,home,Gordon State,W,5-0,5,0,5,win,20240427_3oil,1,1,0,0,7.0,4,0,0,0.00,.71,1,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
May 7,home,Abraham Baldwin,W,11-3,11,3,8,win,20240507_rdi9,1,1,0,0,7.0,6,3,3,3.86,.86,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
May 15,home,Dyersburg State,L,3-2,3,2,1,win,20240515_bh8k,1,0,1,0,7.0,8,3,3,3.86,1.14,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
May 25,home,(7) McLennan,W,5-1,5,1,4,win,20240525_bvfv,1,1,0,0,8.0,3,1,1,1.13,.50,1,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tripdovalek62h,Trip Dovale
