date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,UConn Avery Point,W,3-2,3,2,1,win,20230305_ite5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 5,home,UConn Avery Point,W,2-0,2,0,2,win,20230305_svoy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 10,home,Niagara County,L,9-8,9,8,1,win,20230310_djdq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 11,home,Heartland,L,11-5,11,5,6,win,20230311_cd8z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 11,home,Heartland,L,19-8,19,8,11,win,20230311_kstk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 12,home,SUNY Adirondack,W,4-1,4,1,3,win,20230312_d9bi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 12,home,"Bucks County, PA",L,14-6,14,6,8,win,20230312_7mwi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 14,home,Oakton,W,6-1,6,1,5,win,20230314_8wui,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 14,home,Oakton,W,6-0,6,0,6,win,20230314_29jq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 17,home,Herkimer,W,14-3,14,3,11,win,20230317_e4ij,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 24,home,Roxbury,W,30-0,30,0,30,win,20230324_apu3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 24,home,Roxbury,W,18-0,18,0,18,win,20230324_j33o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Mar 26,home,Roxbury,W,12-0,12,0,12,win,20230326_i7tq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Apr 2,home,Holyoke,W,18-0,18,0,18,win,20230402_k51a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Apr 2,home,Holyoke,W,8-0,8,0,8,win,20230402_ftb6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Apr 4,home,Southern Maine CC,W,10-7,10,7,3,win,20230404_gp45,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Apr 13,home,Rhode Island,L,5-3,5,3,2,win,20230413_fzom,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Apr 22,home,Quinsigamond,W,11-1,11,1,10,win,20230422_qm1d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Apr 27,home,Massasoit,W,12-2,12,2,10,win,20230427_d9d0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
Apr 28,home,Massasoit,W,6-5,6,5,1,win,20230428_mpbd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
May 3,home,Quincy College,W,12-4,12,4,8,win,20230503_8b8j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Northern Essex,northernessexcommunitycollege,josephsettle9700,Joseph Settle
