date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wake Tech,L,9-0,9,0,9,win,20240131_k056,0,0,0,0,1.0,2,,,0.00,2.00,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Feb 4,home,Guilford Tech,W,10-4,10,4,6,win,20240204_l4qu,0,0,0,0,0.1,1,2,2,54.00,6.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Feb 7,home,Gaston College,L,8-2,8,2,6,win,20240207_u9h6,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Feb 11,home,USC Lancaster,L,13-6,13,6,7,win,20240211_77g5,0,0,0,0,1.0,3,5,5,45.00,4.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Feb 28,home,Wake Tech,W,7-4,7,4,3,win,20240228_ud2q,0,0,0,0,1.0,0,0,0,0.00,2.00,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Mar 5,home,Florence-Darlington Tech,L,12-2,12,2,10,win,20240305_vmpg,0,0,0,0,1.0,1,1,1,9.00,3.00,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Mar 13,home,Camp,W,13-3,13,3,10,win,20240313_p3v5,0,0,0,0,1.0,1,0,0,0.00,2.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Mar 20,home,Methodist University JV,W,12-11,12,11,1,win,20240320_t454,1,0,0,0,2.0,3,3,3,13.50,2.50,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Apr 2,home,William Peace JV,W,17-10,17,10,7,win,20240402_689f,0,1,0,0,2.0,1,3,0,0.00,1.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Apr 10,home,Camp,W,9-8,9,8,1,win,20240410_0euj,0,0,0,0,2.1,4,4,3,11.57,2.14,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
Apr 17,home,Florence-Darlington Tech,L,11-2,11,2,9,win,20240417_8r68,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,xanderdavisgmp8,Xander Davis
