date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Cloud County,W,12-9,12,9,3,win,20240201_fbla,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Feb 16,home,North Central Texas,W,19-2,19,2,17,win,20240216_a0pv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Feb 16,home,Kansas City Kansas,W,4-3,4,3,1,win,20240216_mj9i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Feb 17,home,Dallas College - Eastfield,L,6-4,6,4,2,win,20240217_qgvj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Feb 23,home,Northern Oklahoma Enid,W,5-4,5,4,1,win,20240223_l6wa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Feb 23,home,Northern Oklahoma Enid,L,11-1,11,1,10,win,20240223_ljni,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Feb 24,home,Northern Oklahoma Enid,L,7-6,7,6,1,win,20240224_faop,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Mar 1,home,Butler,W,7-5,7,5,2,win,20240301_bfdg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Mar 1,home,Butler,W,10-9,10,9,1,win,20240301_yolx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
Mar 2,home,Butler,W,15-7,15,7,8,win,20240302_6jtg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Des Moines Area,desmoinesareacommunitycollege,samhesselmann438w,Sam Hesselmann
