date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Bevill State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Feb 23,home,Bevill State,L,7-0,7,0,7.0,win,20180223_3wn8,0,0,0,0,1.1,3,3,2,13.50,4,1,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Feb 24,home,Bevill State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Feb 24,home,Bevill State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 16,home,Lewis & Clark,W,5-4,5,4,1.0,win,20180316_hyuq,0,0,0,0,5.1,4,2,1,1.69,5,3,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 17,home,Lewis & Clark,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 18,home,Lewis & Clark,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 18,home,Lewis & Clark,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 19,home,Frontier,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 22,home,Parkland,L,12-3,12,3,9.0,win,20180322_oeer,0,0,0,0,2.1,8,10,9,34.71,4,1,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 22,home,Parkland,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 23,home,Parkland,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 23,home,Parkland,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 28,home,Carl Sandburg,,,,,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 31,home,John Wood,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Mar 31,home,John Wood,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 3,home,Robert Morris University,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 10,home,Danville Area,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 10,home,Danville Area,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 11,home,Danville Area,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 11,home,Danville Area,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 11,home,Rober Morris University,,,,,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 13,home,Heartland,L,10-0,10,0,10.0,win,20180413_ywdv,0,0,1,0,4.0,7,9,3,6.75,5,2,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 13,home,Heartland,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 15,home,Heartland,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 15,home,Heartland,L,17-1,17,1,16.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 17,home,John Wood,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 17,home,John Wood,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 20,home,Illinois Central,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
Apr 20,home,Illinois Central,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales
