date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Galveston,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Jan 25,home,Galveston,W,1-0,1,0,1.0,win,20130125_6eev,1,1,0,0,5.0,2,,,0.00,,1,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Jan 26,home,Alvin,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Jan 26,home,Alvin,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Jan 30,home,Blinn,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Jan 30,home,Blinn,W,5-2,5,2,3.0,win,20130130_y55w,1,1,0,0,5.0,3,,,0.00,,6,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 1,home,San Jacinto,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 1,home,San Jacinto,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 4,home,Concordia JV,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 4,home,Concordia JV,L,4-2,4,2,2.0,win,20130204_qs3v,1,0,1,0,4.0,5,4,4,9.00,2,5,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 13,home,Western Texas,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 13,home,Western Texas,L,7-6,7,6,1.0,win,20130213_uefz,1,0,0,0,5.0,8,3,3,5.40,,3,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 16,home,Wharton County,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 16,home,Wharton County,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 17,home,Western Texas,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 17,home,Western Texas,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 27,home,Alvin,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Feb 27,home,Alvin,W,7-6,7,6,1.0,win,20130227_17l6,1,0,0,0,3.0,8,5,5,15.00,,1,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 2,home,Northeast Texas,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 2,home,Northeast Texas,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 6,home,Weatherford,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 6,home,Weatherford,W,5-2,5,2,3.0,win,20130306_ofmy,1,1,0,0,6.2,6,2,2,2.70,2,3,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 11,home,Weatherford,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 11,home,Weatherford,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 13,home,Cisco,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 13,home,Cisco,W,6-4,6,4,2.0,win,20130313_lxrd,1,1,0,0,7.0,5,3,3,3.86,4,7,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 16,home,Cisco,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 16,home,Cisco,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 20,home,Ranger,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 20,home,Ranger,W,8-6,8,6,2.0,win,20130320_3lan,1,0,0,0,4.1,6,2,1,2.08,3,4,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 23,home,Ranger,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 23,home,Ranger,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
Mar 27,home,Vernon,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,dillonmangham48r9,Dillon Mangham
