date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Northwestern Oklahoma State University JV,W,10-1,10,1,9,win,20230208_3px2,0,0,0,0,2.0,1,,,0.00,,3,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Feb 17,home,Rose State,L,8-3,8,3,5,win,20230217_dtlq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Feb 22,home,Kansas City Kansas,W,14-7,14,7,7,win,20230222_sh2k,0,0,0,0,1.0,1,2,1,9.00,1,1,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Mar 3,home,Des Moines Area,W,9-6,9,6,3,win,20230303_2aqw,0,0,0,0,1.0,1,1,1,9.00,,1,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Mar 9,home,Seward County,L,4-0,4,0,4,win,20230309_1mpa,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Mar 15,home,Highland (KS),W,14-4,14,4,10,win,20230315_7w8e,0,0,0,0,1.0,3,2,2,18.00,1,2,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Apr 1,home,Hutchinson,L,10-6,10,6,4,win,20230401_cojq,0,0,0,0,2.0,,1,1,4.50,,,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Apr 4,home,Neosho County,L,17-10,17,10,7,win,20230404_6j2w,0,0,0,0,0.2,,,,0.00,,1,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Apr 11,home,Cowley,L,9-7,9,7,2,win,20230411_nm7f,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Apr 13,home,Barton,L,17-8,17,8,9,win,20230413_k60o,0,0,0,0,0.1,1,1,1,27.00,,1,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
Apr 25,home,Coffeyville,W,13-6,13,6,7,win,20230425_d5l3,1,0,0,0,2.0,2,1,0,0.00,2,3,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
May 6,home,Pratt,L,14-11,14,11,3,win,20230506_2e4g,0,0,0,0,1.0,2,,,0.00,,2,2023,2022-23,div1,Butler,butlercommunitycollegeks,jakeshaultsbq0k,Jake Shaults
