date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,El Paso,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Jan 26,home,El Paso,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Jan 27,home,El Paso,W,10-9,10,9,1.0,win,20180127_lage,0,1,0,0,1.2,1,1,,0.00,,1,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Jan 27,home,El Paso,W,19-5,19,5,14.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 1,home,Southern Idaho,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 2,home,Southern Idaho,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 2,home,Southern Idaho,L,6-2,6,2,4.0,win,20180202_8t9g,0,0,0,0,0.2,1,,,0.00,1,1,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 3,home,Southern Idaho,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 7,home,Colorado Northwestern,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 10,home,Pima,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 10,home,Pima,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 13,home,Paradise Valley,L,7-4,7,4,3.0,win,20180213_i1k8,0,0,0,0,1.0,,,,0.00,1,2,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 15,home,Paradise Valley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 16,home,Glendale,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 17,home,Glendale,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 20,home,Chandler-Gilbert,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 21,home,Chandler-Gilbert,W,11-8,11,8,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 23,home,Phoenix,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 24,home,Phoenix,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 27,home,GateWay (AZ),L,12-9,12,9,3.0,win,20180227_foju,0,0,0,0,1.1,,,,0.00,1,2,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Feb 28,home,GateWay (AZ),W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
Mar 2,home,Mesa,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Scottsdale,scottsdalecommunitycollege,anthonyingevnun,Anthony Inge
