date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Lake-Sumter State,W,7-6,7,6,1.0,win,20180126_34g1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Jan 27,home,Eastern Florida State,L,11-10,11,10,1.0,win,20180127_yn4k,1,0,0,0,6.0,4,4,1,1.50,1,5,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Jan 28,home,Broward,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Jan 30,home,Broward,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 2,home,Daytona State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 3,home,Daytona State,W,14-5,14,5,9.0,win,20180203_6xuh,1,1,0,0,6.0,4,2,2,3.00,0,9,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 5,home,Seminole State (FL),L,16-2,16,2,14.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 6,home,St. Johns River State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 7,home,Seminole State (FL),W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 9,home,Lake-Sumter State,W,5-3,5,3,2.0,win,20180209_btfu,1,0,0,0,5.0,6,2,2,3.60,2,8,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 12,home,Santa Fe,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
Feb 14,home,St. Johns River State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Polk State,polkstatecollege,alecbargerreg5,Alec Barger
