date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Chesapeake,L,9-5,9,5,4,win,20230304_azx2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 5,home,St. Cloud Tech,W,7-5,7,5,2,win,20230305_l8rl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 6,home,Penn State New Kensington,W,13-3,13,3,10,win,20230306_urhp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 8,home,Penn State Mont Alto,W,7-6,7,6,1,win,20230308_z0f8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 9,home,Penn State Beaver,W,11-0,11,0,11,win,20230309_f1dc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 9,home,Penn State Beaver,W,14-1,14,1,13,win,20230309_cyh6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 10,home,Hagerstown,W,10-4,10,4,6,win,20230310_2oqq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 15,home,Harper,W,9-4,9,4,5,win,20230315_6lwa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Mar 28,home,Rock Valley,L,8-7,8,7,1,win,20230328_ni5q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Apr 3,home,Morton,W,5-1,5,1,4,win,20230403_5kz1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
Apr 3,home,Morton,L,9-1,9,1,8,win,20230403_yqpl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,tommystricklinljb2,Tommy Stricklin
