date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Nuevo Laredo Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Jan 26,home,Nuevo Laredo Tech,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 3,home,Bossier Parish,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 3,home,Bossier Parish,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 13,home,Coastal Bend,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 13,home,Coastal Bend,L,5-0,5,0,5.0,win,20180213_ig61,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 16,home,Western Texas,L,9-7,9,7,2.0,win,20180216_pzy6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 16,home,Western Texas,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 20,home,Coastal Bend,L,4-0,4,0,4.0,win,20180220_ua4w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 20,home,Coastal Bend,L,9-8,9,8,1.0,win,20180220_aa8j,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 23,home,San Jacinto,L,4-2,4,2,2.0,win,20180223_4l87,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
Feb 24,home,San Jacinto,L,11-1,11,1,10.0,win,20180224_bkg0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Laredo,laredocommunitycollege,mandolopez64x8,Mando Lopez
