date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Mississippi Gulf Coast,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 5,home,Mississippi Gulf Coast,W,5-3,5,3,2.0,win,20160205_sqsp,0,0,0,0,6.0,3,,,0.00,4,2,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 13,home,Pearl River,W,15-5,15,5,10.0,win,20160213_v2d2,0,0,0,0,7.0,7,5,2,2.57,2,6,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 13,home,Pearl River,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 14,home,East Mississippi,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 14,home,East Mississippi,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 18,home,Northeast Mississippi,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 18,home,Northeast Mississippi,W,14-12,14,12,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 20,home,McHenry County,W,16-5,16,5,11.0,win,20160220_relr,0,1,0,0,4.2,10,5,2,3.86,1,6,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 20,home,McHenry County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
Feb 21,home,McHenry County,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Jackson State,jacksonstatecommunitycollege,loganunderhillf7if,Logan Underhill
